entry_ts,side,entry_px,exit_ts,exit_px_partial,exit_px_final,pnl_pct_pos,outcome,cum_ret,peak,dd
2022-08-02 01:45:00,LONG,22998.99888,2022-08-02 02:10:00,23037.3305448,22994.399080224,0.0016000000000000857,PARTIAL_THEN_BE,5.525585000000255,5.543979000000253,0.018393999999998023
2022-08-02 02:50:00,LONG,22881.67542,2022-08-02 03:10:00,0.0,22800.84208796628,-0.011197999999999838,SL,5.514387000000255,5.543979000000253,0.029591999999998286
2022-08-02 03:20:00,LONG,22827.86466,2022-08-02 03:45:00,22865.9111011,22899.37675069156,0.0065990000000000736,PARTIAL_THEN_FULL,5.5209860000002555,5.543979000000253,0.02299299999999782
2022-08-02 03:55:00,LONG,22849.869059999997,2022-08-02 04:15:00,22887.9521751,22845.299086188,0.0016000000000002423,PARTIAL_THEN_BE,5.522586000000255,5.543979000000253,0.021392999999997997
2022-08-02 04:25:00,LONG,22807.86066,2022-08-02 05:05:00,22845.8737611,22879.31008482756,0.006599000000000233,PARTIAL_THEN_FULL,5.529185000000256,5.543979000000253,0.014793999999997531
2022-08-02 10:00:00,LONG,22702.33956,2022-08-02 10:10:00,22740.176792600003,22773.458422394964,0.006599000000000423,PARTIAL_THEN_FULL,5.535784000000256,5.543979000000253,0.008194999999997066
2022-08-02 18:50:00,LONG,23009.80104,2022-08-02 19:00:00,0.0,22928.515082859358,-0.011198000000000088,SL,5.524586000000256,5.543979000000253,0.01939299999999733
2022-08-02 19:10:00,LONG,22904.88006,2022-08-02 19:20:00,22943.0548601,22976.633414267963,0.006599000000000292,PARTIAL_THEN_FULL,5.5311850000002565,5.543979000000253,0.012793999999996863
2022-08-02 20:00:00,LONG,22966.49238,2022-08-02 20:10:00,23004.7698673,22961.899081524,0.0016000000000000957,PARTIAL_THEN_BE,5.532785000000256,5.543979000000253,0.01119399999999704
2022-08-03 00:40:00,LONG,22776.154319999998,2022-08-03 01:00:00,0.0,22695.69375883888,-0.011197999999999826,SL,5.521587000000256,5.543979000000253,0.022391999999997303
2022-08-03 01:10:00,LONG,22729.645019999996,2022-08-03 01:30:00,22767.527761699996,22800.849421299317,0.006599000000000025,PARTIAL_THEN_FULL,5.5281860000002565,5.543979000000253,0.015792999999996837
2022-08-03 02:20:00,LONG,22754.55,2022-08-03 02:45:00,22792.47425,22749.99909,0.0016000000000001265,PARTIAL_THEN_BE,5.529786000000256,5.543979000000253,0.014192999999997014
2022-08-03 02:55:00,LONG,22768.352759999998,2022-08-03 03:10:00,22806.300014599998,22839.67841974616,0.006599000000000132,PARTIAL_THEN_FULL,5.536385000000257,5.543979000000253,0.007593999999996548
2022-08-03 23:40:00,LONG,22779.454980000002,2022-08-04 00:15:00,22817.420738300003,22850.815419300685,0.006599000000000221,PARTIAL_THEN_FULL,5.542984000000257,5.543979000000253,0.0009949999999960824
2022-08-04 06:20:00,LONG,22874.97408,2022-08-04 06:35:00,22913.099036800002,22946.63374880128,0.0065990000000001135,PARTIAL_THEN_FULL,5.549583000000258,5.549583000000258,0.0
2022-08-04 08:55:00,LONG,22795.75824,2022-08-04 09:25:00,22833.7511704,22867.169751979844,0.006599000000000271,PARTIAL_THEN_FULL,5.556182000000258,5.556182000000258,0.0
2022-08-04 09:35:00,LONG,22797.158519999997,2022-08-04 09:50:00,22835.1537842,22868.57441859032,0.006599000000000381,PARTIAL_THEN_FULL,5.562781000000259,5.562781000000259,0.0
2022-08-04 10:35:00,LONG,22888.5768,2022-08-04 11:10:00,0.0,22807.719087691203,-0.0111979999999995,SL,5.551583000000259,5.562781000000259,0.011197999999999375
2022-08-04 13:00:00,LONG,22853.66982,2022-08-04 13:10:00,22891.7592697,22925.26274965612,0.006599000000000225,PARTIAL_THEN_FULL,5.55818200000026,5.562781000000259,0.0045989999999989095
2022-08-04 13:35:00,LONG,22882.875659999998,2022-08-04 13:40:00,22921.0137861,22954.56008181756,0.0065990000000002305,PARTIAL_THEN_FULL,5.56478100000026,5.56478100000026,0.0
2022-08-04 15:35:00,LONG,22806.5604,2022-08-04 15:50:00,22844.571334,22878.005751546403,0.006599000000000423,PARTIAL_THEN_FULL,5.571380000000261,5.571380000000261,0.0
2022-08-08 02:50:00,SHORT,23296.239820000003,2022-08-08 03:15:00,23257.412753633336,23300.899067964,0.0016000000000000705,PARTIAL_THEN_BE,5.5729800000002605,5.5729800000002605,0.0
2022-08-08 03:25:00,SHORT,23279.54316,2022-08-08 05:10:00,0.0,23361.81306552744,-0.011201999999999847,SL,5.561778000000261,5.5729800000002605,0.011201999999999934
2022-08-08 05:55:00,SHORT,23411.8167,2022-08-08 06:00:00,0.0,23494.5540602178,-0.01120200000000017,SL,5.550576000000261,5.5729800000002605,0.02240399999999987
2022-08-08 06:30:00,SHORT,23706.95766,2022-08-08 06:40:00,23667.4460639,23711.699051532,0.0016000000000001044,PARTIAL_THEN_BE,5.5521760000002605,5.5729800000002605,0.020804000000000045
2022-08-08 06:50:00,SHORT,23738.7513,2022-08-08 07:25:00,23699.1867145,23743.499050259998,0.0016000000000001612,PARTIAL_THEN_BE,5.55377600000026,5.5729800000002605,0.01920400000000022
2022-08-08 07:35:00,SHORT,23774.04424,2022-08-08 08:05:00,0.0,23858.06171234416,-0.011201999999999952,SL,5.54257400000026,5.5729800000002605,0.030406000000000155
2022-08-08 08:55:00,SHORT,24115.575920000003,2022-08-08 09:40:00,24075.383293466668,24120.399035184004,0.001600000000000045,PARTIAL_THEN_BE,5.54417400000026,5.5729800000002605,0.02880600000000033
2022-08-08 09:50:00,SHORT,24104.37816,2022-08-08 10:00:00,24064.2041964,24109.199035632,0.001600000000000238,PARTIAL_THEN_BE,5.54577400000026,5.5729800000002605,0.027206000000000508
2022-08-08 10:10:00,SHORT,24067.78548,2022-08-08 10:30:00,24027.672504199996,24072.599037096,0.0016000000000001352,PARTIAL_THEN_BE,5.54737400000026,5.5729800000002605,0.025606000000000684
2022-08-09 04:10:00,SHORT,23815.53594,2022-08-09 05:35:00,0.0,23899.700044011963,-0.011202000000000146,SL,5.53617200000026,5.5729800000002605,0.03680800000000062
2022-08-09 11:45:00,LONG,23200.73922,2022-08-09 11:55:00,23239.4071187,23273.41940239652,0.0065990000000001915,PARTIAL_THEN_FULL,5.54277100000026,5.5729800000002605,0.030209000000000152
2022-08-09 12:05:00,LONG,23232.245519999997,2022-08-09 12:45:00,23270.965929199996,23227.599070895998,0.0016000000000000341,PARTIAL_THEN_BE,5.54437100000026,5.5729800000002605,0.02860900000000033
2022-08-09 12:55:00,LONG,23244.247919999998,2022-08-09 13:30:00,23282.9883332,23239.599070416,0.0016000000000001638,PARTIAL_THEN_BE,5.54597100000026,5.5729800000002605,0.027009000000000505
2022-08-10 13:25:00,SHORT,24120.77488,2022-08-10 13:35:00,24080.573588533334,24045.18037152608,0.006601000000000084,PARTIAL_THEN_FULL,5.55257200000026,5.5729800000002605,0.020408000000000648
2022-08-10 14:00:00,SHORT,24013.6963,2022-08-10 14:10:00,23973.673472833332,23938.437375795802,0.006600999999999901,PARTIAL_THEN_FULL,5.55917300000026,5.5729800000002605,0.01380700000000079
2022-08-10 22:05:00,SHORT,23963.7063,2022-08-10 22:15:00,23923.7667895,23888.604044455802,0.006600999999999994,PARTIAL_THEN_FULL,5.56577400000026,5.5729800000002605,0.007206000000000934
2022-08-11 01:55:00,SHORT,24423.41434,2022-08-11 02:05:00,24382.70864943333,24346.871359458437,0.006601000000000271,PARTIAL_THEN_FULL,5.572375000000259,5.5729800000002605,0.0006050000000010769
2022-08-11 03:15:00,SHORT,24287.1416,2022-08-11 04:05:00,0.0,24372.9723584144,-0.011202000000000274,SL,5.5611730000002595,5.5729800000002605,0.011807000000001011
2022-08-13 03:35:00,SHORT,24728.0534,2022-08-13 03:50:00,24686.839977666667,24650.555680644404,0.006600999999999864,PARTIAL_THEN_FULL,5.567774000000259,5.5729800000002605,0.005206000000001154
2022-08-13 15:05:00,SHORT,24550.988820000002,2022-08-13 15:20:00,24510.070505300002,24474.04602103812,0.00660100000000012,PARTIAL_THEN_FULL,5.574375000000259,5.574375000000259,0.0
2022-08-13 18:10:00,SHORT,24557.88744,2022-08-13 18:20:00,24516.957627599997,24480.92302076304,0.006601000000000073,PARTIAL_THEN_FULL,5.580976000000259,5.580976000000259,0.0
2022-08-14 08:00:00,SHORT,24797.0396,2022-08-14 08:10:00,24755.711200666665,24801.99900792,0.0016000000000001378,PARTIAL_THEN_BE,5.582576000000259,5.582576000000259,0.0
2022-08-14 08:20:00,SHORT,24798.739260000002,2022-08-14 08:40:00,24757.4080279,24721.020011159162,0.006601000000000073,PARTIAL_THEN_FULL,5.589177000000259,5.589177000000259,0.0
2022-08-14 09:25:00,SHORT,24704.958020000002,2022-08-14 10:25:00,24663.783089966666,24709.899011604,0.0016000000000002401,PARTIAL_THEN_BE,5.590777000000259,5.590777000000259,0.0
2022-08-15 01:55:00,SHORT,24627.77346,2022-08-15 02:05:00,0.0,24714.80801140764,-0.011201999999999978,SL,5.579575000000259,5.590777000000259,0.011201999999999934
2022-08-15 02:35:00,SHORT,24843.73026,2022-08-15 02:45:00,24802.3240429,24848.699006052,0.0016000000000000354,PARTIAL_THEN_BE,5.5811750000002585,5.590777000000259,0.00960200000000011
2022-08-15 02:55:00,SHORT,24903.11838,2022-08-15 03:00:00,0.0,24991.12600035492,-0.011202000000000184,SL,5.5699730000002585,5.590777000000259,0.020804000000000045
2022-08-15 03:10:00,SHORT,25129.07318,2022-08-15 03:20:00,25087.191391366665,25134.098994636,0.001600000000000114,PARTIAL_THEN_BE,5.571573000000258,5.590777000000259,0.01920400000000022
2022-08-15 04:50:00,SHORT,24809.93702,2022-08-15 05:00:00,0.0,24897.615337428684,-0.011202000000000354,SL,5.560371000000258,5.590777000000259,0.030406000000000155
2022-08-15 07:35:00,LONG,23940.58716,2022-08-15 07:40:00,23980.4881386,24015.58503937656,0.006599000000000289,PARTIAL_THEN_FULL,5.566970000000259,5.590777000000259,0.02380699999999969
2022-08-15 09:00:00,LONG,24040.407119999996,2022-08-15 09:45:00,24080.474465199997,24115.71770203792,0.006599000000000324,PARTIAL_THEN_FULL,5.573569000000259,5.590777000000259,0.017207999999999224
2022-08-15 14:00:00,LONG,24110.121059999998,2022-08-15 14:10:00,24150.3045951,24105.299035787997,0.0016000000000000215,PARTIAL_THEN_BE,5.575169000000259,5.590777000000259,0.0156079999999994
2022-08-15 14:20:00,LONG,24099.11886,2022-08-15 14:35:00,24139.2840581,24094.299036228,0.0016000000000000385,PARTIAL_THEN_BE,5.576769000000259,5.590777000000259,0.014007999999999576
2022-08-15 14:45:00,LONG,24093.11766,2022-08-15 15:45:00,24133.2728561,24168.59336658956,0.006599000000000093,PARTIAL_THEN_FULL,5.5833680000002595,5.590777000000259,0.007408999999999111
2022-08-15 16:10:00,LONG,24195.23808,2022-08-15 16:20:00,24235.5634768,24190.399032384,0.0016000000000002614,PARTIAL_THEN_BE,5.584968000000259,5.590777000000259,0.005808999999999287
2022-08-15 16:30:00,LONG,24209.04084,2022-08-15 17:00:00,24249.389241400004,24204.199031832002,0.0016000000000001902,PARTIAL_THEN_BE,5.586568000000259,5.590777000000259,0.004208999999999463
2022-08-15 17:30:00,LONG,24114.62196,2022-08-15 18:05:00,0.0,24029.43303882264,-0.01119799999999995,SL,5.575370000000259,5.590777000000259,0.015406999999999726
2022-08-15 18:35:00,LONG,24084.41592,2022-08-15 19:25:00,24124.556613200002,24079.599036816,0.0016000000000000948,PARTIAL_THEN_BE,5.576970000000259,5.590777000000259,0.013806999999999903
2022-08-15 19:40:00,LONG,24010.00104,2022-08-15 20:20:00,24050.0177084,24085.21636992464,0.0065990000000001004,PARTIAL_THEN_FULL,5.583569000000259,5.590777000000259,0.007207999999999437
2022-08-17 21:20:00,LONG,23266.35234,2022-08-17 21:30:00,23305.1295939,23339.238066430444,0.006599000000000143,PARTIAL_THEN_FULL,5.59016800000026,5.590777000000259,0.0006089999999989715
2022-08-18 06:50:00,LONG,23347.468559999998,2022-08-18 07:05:00,23386.381007599997,23342.799066287997,0.0015999999999999196,PARTIAL_THEN_BE,5.591768000000259,5.591768000000259,0.0
2022-08-18 07:15:00,LONG,23357.97066,2022-08-18 08:05:00,23396.9006111,23431.143396087562,0.006599000000000361,PARTIAL_THEN_FULL,5.59836700000026,5.59836700000026,0.0
2022-08-18 08:15:00,LONG,23393.77782,2022-08-18 09:05:00,23432.7674497,23467.06272798412,0.006599000000000197,PARTIAL_THEN_FULL,5.60496600000026,5.60496600000026,0.0
2022-08-18 17:50:00,LONG,23296.45836,2022-08-18 19:00:00,23335.285790600003,23291.799068328,0.001600000000000129,PARTIAL_THEN_BE,5.60656600000026,5.60656600000026,0.0
2022-08-18 22:05:00,LONG,23372.6736,2022-08-18 23:10:00,0.0,23290.1057350624,-0.011197999999999826,SL,5.59536800000026,5.60656600000026,0.011198000000000263
2022-08-18 23:20:00,LONG,23136.82644,2022-08-18 23:30:00,23175.387817400002,23209.306404961044,0.006599000000000283,PARTIAL_THEN_FULL,5.60196700000026,5.60656600000026,0.004598999999999798
2022-08-19 01:50:00,LONG,22753.84986,2022-08-19 02:30:00,22791.7729431,22749.299090028,0.0016000000000001412,PARTIAL_THEN_BE,5.60356700000026,5.60656600000026,0.002998999999999974
2022-08-19 02:40:00,LONG,22758.0507,2022-08-19 03:05:00,22795.9807845,22753.49908986,0.0016000000000000554,PARTIAL_THEN_BE,5.60516700000026,5.60656600000026,0.0013990000000001501
2022-08-19 03:15:00,LONG,22767.5526,2022-08-19 05:55:00,22805.498521,22762.99908948,0.0016000000000001703,PARTIAL_THEN_BE,5.60676700000026,5.60676700000026,0.0
2022-08-19 14:50:00,LONG,21351.869519999997,2022-08-19 15:10:00,0.0,21276.440482275677,-0.011197999999999951,SL,5.59556900000026,5.60676700000026,0.011198000000000263
2022-08-19 15:35:00,LONG,21330.66528,2022-08-19 15:40:00,21366.216388800003,21397.487144100483,0.006599000000000314,PARTIAL_THEN_FULL,5.60216800000026,5.60676700000026,0.004598999999999798
2022-08-19 16:00:00,LONG,21440.18718,2022-08-19 16:20:00,21475.920825300003,21507.352139705883,0.006599000000000332,PARTIAL_THEN_FULL,5.6087670000002605,5.6087670000002605,0.0
2022-08-20 09:25:00,LONG,21176.33442,2022-08-20 10:05:00,21211.6283107,21172.099153116,0.0016000000000002193,PARTIAL_THEN_BE,5.61036700000026,5.61036700000026,0.0
2022-08-20 10:15:00,LONG,21154.43004,2022-08-20 10:50:00,21189.6874234,21220.699817838642,0.006599000000000163,PARTIAL_THEN_FULL,5.616966000000261,5.616966000000261,0.0
2022-08-20 11:00:00,LONG,21241.04736,2022-08-20 12:50:00,21276.4491056,21236.799150528,0.001600000000000019,PARTIAL_THEN_BE,5.618566000000261,5.618566000000261,0.0
2022-08-20 19:50:00,LONG,20988.89694,2022-08-20 20:10:00,21023.878434899998,21054.64815781404,0.006599000000000112,PARTIAL_THEN_FULL,5.625165000000261,5.625165000000261,0.0
2022-08-20 20:50:00,LONG,20815.1622,2022-08-20 21:00:00,20849.854137,20810.99916756,0.0016000000000000168,PARTIAL_THEN_BE,5.626765000000261,5.626765000000261,0.0
2022-08-21 03:20:00,LONG,21201.839519999998,2022-08-21 04:35:00,21237.1759192,21197.599152095998,0.001600000000000103,PARTIAL_THEN_BE,5.628365000000261,5.628365000000261,0.0
2022-08-21 04:45:00,LONG,21194.33802,2022-08-21 05:35:00,21229.6619167,21190.099152396,0.0016000000000000463,PARTIAL_THEN_BE,5.629965000000261,5.629965000000261,0.0
2022-08-21 11:00:00,LONG,21368.672880000002,2022-08-21 11:15:00,21404.287334800003,21364.399145424002,0.0016000000000000996,PARTIAL_THEN_BE,5.63156500000026,5.63156500000026,0.0
2022-08-21 11:25:00,LONG,21378.7749,2022-08-21 11:40:00,21414.406191500002,21445.747475503405,0.006599000000000475,PARTIAL_THEN_FULL,5.638164000000261,5.638164000000261,0.0
2022-08-21 12:20:00,LONG,21504.50004,2022-08-21 13:15:00,0.0,21428.53180952536,-0.011197999999999778,SL,5.6269660000002615,5.638164000000261,0.011197999999999375
2022-08-21 13:25:00,LONG,21406.88052,2022-08-21 14:05:00,0.0,21331.257146749682,-0.011197999999999573,SL,5.615768000000262,5.638164000000261,0.02239599999999875
2022-08-21 15:00:00,LONG,21397.7787,2022-08-21 16:10:00,21433.4416645,21393.49914426,0.0016000000000000528,PARTIAL_THEN_BE,5.617368000000262,5.638164000000261,0.020795999999998926
2022-08-21 16:25:00,LONG,21352.46964,2022-08-21 16:40:00,21388.0570894,21419.35980989224,0.006599000000000254,PARTIAL_THEN_FULL,5.623967000000262,5.638164000000261,0.01419699999999846
2022-08-21 17:00:00,LONG,21424.7841,2022-08-21 17:50:00,21460.4920735,21420.49914318,0.001600000000000051,PARTIAL_THEN_BE,5.625567000000262,5.638164000000261,0.012596999999998637
2022-08-21 18:00:00,LONG,21391.87752,2022-08-21 18:45:00,21427.530649199998,21458.89114164432,0.006599000000000046,PARTIAL_THEN_FULL,5.632166000000263,5.638164000000261,0.0059979999999981715
2022-08-21 21:05:00,LONG,21494.298,2022-08-21 21:10:00,21530.12183,21561.632470868,0.006599000000000189,PARTIAL_THEN_FULL,5.638765000000263,5.638765000000263,0.0
2022-08-21 21:40:00,LONG,21484.49604,2022-08-21 21:50:00,21520.3035334,21551.799804594644,0.006599000000000145,PARTIAL_THEN_FULL,5.645364000000264,5.645364000000264,0.0
2022-08-21 22:05:00,LONG,21313.66188,2022-08-21 22:25:00,21349.1846498,21380.430478116083,0.006599000000000332,PARTIAL_THEN_FULL,5.651963000000264,5.651963000000264,0.0
2022-08-22 07:55:00,LONG,21093.317819999997,2022-08-22 08:00:00,0.0,21018.802159247876,-0.011198000000000046,SL,5.640765000000264,5.651963000000264,0.011198000000000263
2022-08-22 08:15:00,LONG,20884.176,2022-08-22 08:20:00,20918.98296,20949.599162016002,0.006599000000000311,PARTIAL_THEN_FULL,5.647364000000264,5.651963000000264,0.004598999999999798
2022-08-22 18:35:00,LONG,21003.999959999997,2022-08-22 19:00:00,21039.0066266,21069.798490541358,0.006599000000000176,PARTIAL_THEN_FULL,5.653963000000265,5.653963000000265,0.0
2022-08-22 19:25:00,LONG,21012.60168,2022-08-22 19:45:00,21047.6226828,21008.399159664,0.0016000000000000814,PARTIAL_THEN_BE,5.655563000000265,5.655563000000265,0.0
2022-08-22 19:55:00,LONG,21051.309419999998,2022-08-22 20:00:00,21086.3949357,21117.25615530972,0.0065990000000000874,PARTIAL_THEN_FULL,5.662162000000265,5.662162000000265,0.0
2022-08-23 05:45:00,LONG,20970.89334,2022-08-23 06:05:00,21005.8448289,20966.699161332,0.0016000000000001473,PARTIAL_THEN_BE,5.663762000000265,5.663762000000265,0.0
2022-08-23 14:15:00,SHORT,21610.27708,2022-08-23 14:30:00,21574.25995153333,21614.599135416,0.001600000000000143,PARTIAL_THEN_BE,5.665362000000265,5.665362000000265,0.0
2022-08-23 15:15:00,SHORT,21545.1901,2022-08-23 15:30:00,21509.281449833332,21477.6674742266,0.006601000000000043,PARTIAL_THEN_FULL,5.6719630000002645,5.6719630000002645,0.0
2022-08-23 15:40:00,SHORT,21499.599220000004,2022-08-23 16:00:00,21463.766554633337,21432.219476044524,0.006600999999999982,PARTIAL_THEN_FULL,5.678564000000264,5.678564000000264,0.0
2022-08-24 17:05:00,SHORT,21748.44944,2022-08-24 17:20:00,21712.202024266666,21680.28979945504,0.006601000000000078,PARTIAL_THEN_FULL,5.685165000000264,5.685165000000264,0.0
2022-08-25 19:40:00,SHORT,21630.47304,2022-08-25 20:20:00,21594.4222516,21562.68313749264,0.006601000000000008,PARTIAL_THEN_FULL,5.691766000000264,5.691766000000264,0.0
2022-08-26 12:00:00,LONG,21157.53066,2022-08-26 12:20:00,21192.7932111,21223.81015104756,0.006599000000000072,PARTIAL_THEN_FULL,5.698365000000265,5.698365000000265,0.0
2022-08-26 14:05:00,SHORT,21751.748779999998,2022-08-26 14:10:00,21715.495865366665,21683.578799323477,0.006601000000000021,PARTIAL_THEN_FULL,5.704966000000264,5.704966000000264,0.0
2022-08-26 14:55:00,LONG,21149.12898,2022-08-26 15:00:00,0.0,21074.416157023323,-0.011197999999999798,SL,5.693768000000265,5.704966000000264,0.011197999999999375
2022-08-26 16:25:00,LONG,20576.314440000002,2022-08-26 16:40:00,20610.608297400002,20640.773174369042,0.006599000000000001,PARTIAL_THEN_FULL,5.700367000000265,5.704966000000264,0.004598999999999798
2022-08-26 17:35:00,LONG,20674.03398,2022-08-26 18:00:00,0.0,20600.99950929332,-0.011197999999999958,SL,5.689169000000264,5.704966000000264,0.01579700000000006
2022-08-26 21:35:00,LONG,20611.92156,2022-08-26 22:35:00,20646.2747626,20607.799175688,0.0016000000000000432,PARTIAL_THEN_BE,5.690769000000264,5.704966000000264,0.014197000000000237
2022-08-26 22:45:00,LONG,20600.6193,2022-08-26 23:10:00,0.0,20527.8441788862,-0.011197999999999764,SL,5.679571000000265,5.704966000000264,0.025394999999999612
2022-08-27 00:05:00,LONG,20144.42808,2022-08-27 00:20:00,20178.002126800002,20207.53385836528,0.006598999999999992,PARTIAL_THEN_FULL,5.686170000000264,5.704966000000264,0.018796000000000035
2022-08-27 01:00:00,LONG,20286.15642,2022-08-27 01:10:00,20319.9666807,20282.099188715998,0.001599999999999908,PARTIAL_THEN_BE,5.687770000000264,5.704966000000264,0.01719600000000021
2022-08-27 01:20:00,LONG,20246.148419999998,2022-08-27 02:05:00,20279.892000699998,20242.099190316,0.0016000000000001295,PARTIAL_THEN_BE,5.689370000000264,5.704966000000264,0.015596000000000387
2022-08-27 02:30:00,LONG,20186.43648,2022-08-27 02:40:00,20220.0805408,20249.673856679685,0.006599000000000423,PARTIAL_THEN_FULL,5.6959690000002645,5.704966000000264,0.008996999999999922
